[INFO] [1782724396.685593632] [compressed_to_raw_image]: compressed_to_raw_image started
[INFO] [1782724396.687947131] [compressed_to_raw_image]: subscribe: /image  type=sensor_msgs/msg/CompressedImage
[INFO] [1782724396.690333172] [compressed_to_raw_image]: publish  : /image_raw type=sensor_msgs/msg/Image
[INFO] [1782725382.684931802] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.40
[INFO] [1782725384.715228015] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.81
[INFO] [1782725386.742739106] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.85
[INFO] [1782725388.773797292] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.86
[INFO] [1782725390.813162756] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.31
[INFO] [1782725392.873694308] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.70
[INFO] [1782725394.927959296] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.21
[INFO] [1782725396.964854153] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.32
[INFO] [1782725398.996207568] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.35
[INFO] [1782725401.114441982] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.97
[INFO] [1782725403.129119334] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.40
[INFO] [1782725405.153475124] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.38
[INFO] [1782725407.254136007] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.95
[INFO] [1782725409.305051261] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.73
[INFO] [1782725411.325127787] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.91
[INFO] [1782725413.401435302] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.63
[INFO] [1782725415.503426087] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.56
[INFO] [1782725417.508210116] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.97
[INFO] [1782725419.562335584] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.30
[INFO] [1782725421.667771190] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782725423.801951258] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.04
[INFO] [1782725425.861725285] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.18
[INFO] [1782725427.901870320] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.80
[INFO] [1782725429.947341440] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.77
[INFO] [1782725431.971715576] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.90
[INFO] [1782725434.049647503] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.18
[INFO] [1782725436.064558998] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.50
[INFO] [1782725438.074050511] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.44
[INFO] [1782725440.211062841] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.15
[INFO] [1782725442.249893842] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.46
[INFO] [1782725444.385776653] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.40
[INFO] [1782725446.492257815] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.53
[INFO] [1782725448.528782418] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.44
[INFO] [1782725450.537871280] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.88
[INFO] [1782725452.770249822] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.74
[INFO] [1782725454.790668726] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.40
[INFO] [1782725456.912851244] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.61
[INFO] [1782725458.979793169] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.18
[INFO] [1782725461.003642603] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.44
[INFO] [1782725463.012402648] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782725465.008637708] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.97
[INFO] [1782725467.086552612] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.10
[INFO] [1782725469.100028932] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.95
[INFO] [1782725471.147358977] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=12.68
[INFO] [1782725473.224969264] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.61
[INFO] [1782725475.285987379] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.65
[INFO] [1782725477.325928638] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.27
[INFO] [1782725479.362938818] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.33
[INFO] [1782725481.370104189] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.91
[INFO] [1782725483.407682344] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.78
[INFO] [1782725485.448519678] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.27
[INFO] [1782725487.482522663] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.80
[INFO] [1782725489.577722515] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.46
[INFO] [1782725491.602343696] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.37
[INFO] [1782725493.654216551] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.23
[INFO] [1782725495.691852972] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.72
[INFO] [1782725497.748394739] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.69
[INFO] [1782725499.796947120] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.72
[INFO] [1782725501.845398492] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.25
[INFO] [1782725503.843893957] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.49
[INFO] [1782725505.882383361] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=12.28
[INFO] [1782725507.897363966] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.41
[INFO] [1782725509.904837351] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.97
[INFO] [1782725511.962899074] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.66
[INFO] [1782725514.037305739] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.12
[INFO] [1782725516.094448570] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.67
[INFO] [1782725518.124584080] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.84
[INFO] [1782725520.183576504] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.66
[INFO] [1782725522.246695478] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=12.11
[INFO] [1782725524.296290432] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.74
[INFO] [1782725526.304058231] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.93
[INFO] [1782725528.305423387] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.49
[INFO] [1782725530.392988517] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.99
[INFO] [1782725532.475788287] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.14
[INFO] [1782725534.495413562] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.77
[INFO] [1782725536.528083421] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.36
[INFO] [1782725538.564638206] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.78
[INFO] [1782725540.606621409] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.27
[INFO] [1782725542.656646098] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.29
[INFO] [1782725544.711655583] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.16
[INFO] [1782725546.760869172] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.71
[INFO] [1782725548.798096026] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.79
[INFO] [1782725550.840080885] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.27
[INFO] [1782725552.894913620] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.22
[INFO] [1782725555.006536404] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.94
[INFO] [1782725557.018039776] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.95
[INFO] [1782725559.045198134] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.87
[INFO] [1782725561.143346752] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.95
[INFO] [1782725563.163526420] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.93
[INFO] [1782725565.240991799] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.50
[INFO] [1782725567.269020361] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.36
[INFO] [1782725569.292133649] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.35
[INFO] [1782725571.302774455] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.98
[INFO] [1782725573.352762572] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.20
[INFO] [1782725575.402860595] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.21
[INFO] [1782725577.422723569] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.38
[INFO] [1782725579.427226578] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.48
[INFO] [1782725581.473362010] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.24
[INFO] [1782725583.661648254] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.42
[INFO] [1782725585.684298839] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.89
[INFO] [1782725587.723015198] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.27
[INFO] [1782725589.794851026] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.58
[INFO] [1782725591.831039796] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.29
[INFO] [1782725593.848154748] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.93
[INFO] [1782725595.852547970] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.47
[INFO] [1782725597.905555448] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.20
[INFO] [1782725599.925698520] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.38
[INFO] [1782725601.975466455] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.73
[INFO] [1782725604.037711059] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=12.12
[INFO] [1782725606.059673841] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.88
[INFO] [1782725608.141997852] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.69
[INFO] [1782725610.172926563] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.18
[INFO] [1782725612.228277416] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.19
[INFO] [1782725614.271385747] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.74
[INFO] [1782725616.274618170] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.49
[INFO] [1782725618.321900165] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.23
[INFO] [1782725620.345366454] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.39
[INFO] [1782725622.393667507] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.21
[INFO] [1782725624.405386886] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.44
[INFO] [1782725626.405252156] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.00
[INFO] [1782725628.451517859] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.26
[INFO] [1782725630.536587412] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.07
[INFO] [1782725632.559699146] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.88
[INFO] [1782725634.594386511] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.34
[INFO] [1782725636.598547085] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.97
[INFO] [1782725638.635688792] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.31
[INFO] [1782725640.735033506] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782725642.752528974] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.92
[INFO] [1782725644.791069229] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.31
[INFO] [1782725646.791002572] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782725648.798551403] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.48
[INFO] [1782725650.893286887] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.02
[INFO] [1782725652.990474430] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782725655.003416577] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.94
[INFO] [1782725657.099168858] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782725659.142062771] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.28
[INFO] [1782725661.246473565] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782725663.335615136] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.54
[INFO] [1782725665.358535724] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.88
[INFO] [1782725667.410191726] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.23
[INFO] [1782725669.490375432] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.59
[INFO] [1782725671.490918214] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782725673.495190685] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782725675.539176914] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.77
[INFO] [1782725677.593805480] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.21
[INFO] [1782725679.655689765] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.20
[INFO] [1782725681.736512489] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.10
[INFO] [1782725683.769142957] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.31
[INFO] [1782725685.832635247] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.18
[INFO] [1782725687.898176063] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.17
[INFO] [1782725689.989220633] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.07
[INFO] [1782725692.088700794] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782725694.103737631] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.93
[INFO] [1782725696.182413494] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.09
[INFO] [1782725698.201961881] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.90
[INFO] [1782725700.285532084] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.56
[INFO] [1782725702.387583267] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782725704.495520881] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.02
[INFO] [1782725706.538436246] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.22
[INFO] [1782725708.539797131] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782725710.541296381] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782725712.594543020] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.73
[INFO] [1782725714.598904658] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.96
[INFO] [1782725716.705003047] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782725718.790292441] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.06
[INFO] [1782725720.865880684] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.11
[INFO] [1782725722.888050148] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.40
[INFO] [1782725725.007599248] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.38
[INFO] [1782725727.085515328] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.59
[INFO] [1782725729.134411853] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782725731.135501002] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782725733.188749119] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782725735.251256117] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.17
[INFO] [1782725737.258105386] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.48
[INFO] [1782725739.258297498] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782725741.283210696] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.36
[INFO] [1782725743.341069458] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.23
[INFO] [1782725745.341271581] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.97
[INFO] [1782725747.393838295] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782725749.433188454] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.79
[INFO] [1782725751.436343081] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782725753.485966815] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782725755.587858597] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782725757.707278194] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.94
[INFO] [1782725759.784469318] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.09
[INFO] [1782725761.783673447] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782725763.815601514] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.90
[INFO] [1782725765.835427606] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.35
[INFO] [1782725767.839647275] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782725769.943566812] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.96
[INFO] [1782725771.989772339] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.27
[INFO] [1782725773.991597068] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782725776.033222005] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.27
[INFO] [1782725778.034134342] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.50
[INFO] [1782725780.083979235] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782725782.082946600] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782725784.083645576] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.49
[INFO] [1782725786.088727071] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782725788.095530467] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.96
[INFO] [1782725790.146487724] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.23
[INFO] [1782725792.233823072] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.07
[INFO] [1782725794.242126018] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.95
[INFO] [1782725796.337013282] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.05
[INFO] [1782725798.437295560] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782725800.436421962] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782725802.434714190] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782725804.438195435] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782725806.535560891] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782725808.534422838] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782725810.634693098] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782725812.636764224] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.97
[INFO] [1782725814.734457721] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.02
[INFO] [1782725816.783911103] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782725818.891693049] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.43
[INFO] [1782725820.904600562] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.45
[INFO] [1782725822.984462239] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.09
[INFO] [1782725824.990971294] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782725827.040780625] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.71
[INFO] [1782725829.102077619] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.18
[INFO] [1782725831.201306655] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.52
[INFO] [1782725833.287877177] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.03
[INFO] [1782725835.294748224] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782725837.386789876] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.03
[INFO] [1782725839.486153912] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782725841.488764027] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.97
[INFO] [1782725843.492634961] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782725845.583661535] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.04
[INFO] [1782725847.586356370] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.48
[INFO] [1782725849.597885378] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.94
[INFO] [1782725851.682415317] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.08
[INFO] [1782725853.686934535] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.48
[INFO] [1782725855.735343483] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782725857.736387068] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782725859.747437488] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.94
[INFO] [1782725861.795693282] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782725863.858212231] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.22
[INFO] [1782725865.886652193] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.33
[INFO] [1782725867.891905843] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.48
[INFO] [1782725869.905550500] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.92
[INFO] [1782725871.986559435] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.09
[INFO] [1782725873.982729377] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.50
[INFO] [1782725876.038883246] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782725878.043724226] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.97
[INFO] [1782725880.132468848] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.03
[INFO] [1782725882.135674064] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782725884.253381575] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.93
[INFO] [1782725886.341456253] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.04
[INFO] [1782725888.344018151] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782725890.436343004] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.04
[INFO] [1782725892.537042946] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782725894.589273240] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782725896.587956863] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.50
[INFO] [1782725898.638450477] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.23
[INFO] [1782725900.733652522] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.03
[INFO] [1782725902.787987564] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782725904.786627441] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.49
[INFO] [1782725906.788481757] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.98
[INFO] [1782725908.833507050] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.27
[INFO] [1782725910.882895362] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782725912.904932877] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.89
[INFO] [1782725914.994359290] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.53
[INFO] [1782725917.084923772] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.05
[INFO] [1782725919.136632204] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.24
[INFO] [1782725921.143408815] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
[INFO] [1782725923.185539593] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782725925.197160461] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.94
[INFO] [1782725927.289664556] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.03
[INFO] [1782725929.335278795] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.26
[INFO] [1782725931.336392086] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.49
[INFO] [1782725933.434120094] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.01
[INFO] [1782725935.434052871] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.00
