time,event,test,odom_x,odom_y,yaw_unwrapped,odom_vx,odom_vy,odom_wz,cmd_vx,cmd_wz,cmd_sent_vx,cmd_sent_wz,pwm_1,pwm_2,pwm_3,pwm_4,vx_pwm,wz_pwm,last_sent_vx,last_sent_wz
1782801530.3767562,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801530.4269445,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801530.4766197,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801530.5264351,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801530.5766232,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801530.6264768,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801530.676815,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801530.7266562,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801530.7769477,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801530.8275952,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801530.8768854,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801530.9270368,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801530.977089,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801531.0279949,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801531.07742,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801531.127664,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801531.177032,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801531.2266326,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801531.2769225,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801531.3294787,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801531.3770313,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801531.4272244,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801531.4768617,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801531.530344,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801531.576833,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801531.626822,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801531.6770842,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801531.7265894,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801531.7768173,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801531.8273234,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801531.8778384,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801531.9272902,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801531.976842,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801532.0265062,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801532.0768247,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801532.126578,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801532.176738,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801532.2270203,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801532.2767305,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801532.3264256,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801532.376678,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801532.4264414,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801532.4766915,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801532.5264857,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801532.5766735,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801532.6265306,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801532.6767828,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801532.7265768,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801532.7765973,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801532.8265016,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801532.8767438,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801532.9265833,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801532.9768217,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801533.0266068,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801533.0768366,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801533.1265547,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801533.176786,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801533.2266912,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801533.276906,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801533.3350823,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801533.376898,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801533.427094,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801533.4770389,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801533.5276997,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801533.5769222,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801533.6267624,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801533.676922,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801533.729216,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801533.7771695,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801533.8266888,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801533.8768537,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801533.926721,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801533.9768724,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801534.0270119,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801534.0769045,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801534.1272535,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801534.17679,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801534.2265685,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801534.2767437,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801534.326584,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801534.376809,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801534.4265926,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801534.4765918,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801534.5264604,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801534.5766847,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801534.6264355,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801534.6766949,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801534.7264695,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801534.7767496,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801534.82645,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801534.8766952,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801534.926482,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801534.9767485,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801535.0264573,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801535.0767624,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801535.1269262,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801535.1768572,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801535.2267833,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801535.2768152,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801535.3266103,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801535.3768952,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801535.4270809,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801535.4768202,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801535.526854,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801535.5768633,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801535.6283326,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801535.6769052,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801535.7267096,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801535.7769623,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801535.8267117,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801535.8768523,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801535.9265866,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801535.9768684,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801536.026656,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801536.076852,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801536.1265256,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801536.1768138,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801536.22711,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801536.2768807,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801536.327265,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801536.37689,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801536.426475,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801536.4767287,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801536.5265386,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801536.5768645,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801536.6269941,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801536.6767137,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801536.7264636,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801536.7767665,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801536.8264766,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801536.8767552,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801536.9264305,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801536.976731,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801537.0269518,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801537.076754,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801537.1266434,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801537.1766343,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801537.2266886,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801537.2767668,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801537.3266416,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801537.3770394,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801537.4265828,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801537.4770217,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801537.5273352,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801537.5770617,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801537.6280422,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801537.6768599,sample,rot,0.02088980255351215,0.017902258284377755,-9.977508238723484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
